index,meta_score,pu_label,is_calib,pval_unweighted
14759,0.3907043811225715,0,0,0.9974340175953079
14760,0.4448605687882476,-1,0,0.716642228739003
14761,0.3754174226138018,0,0,0.999633431085044
14762,0.3549302271897358,0,0,1.0
14763,0.5052189834373327,-1,1,0.08504398826979472
14764,0.3935573890234687,0,0,0.9952346041055719
14765,0.4021583514275519,-1,0,0.9875366568914956
14766,0.4416247553329057,-1,0,0.7547653958944281
14767,0.3956050016883874,0,0,0.9941348973607038
14768,0.4935238823978253,-1,0,0.15359237536656892
14769,0.3958814576479577,0,0,0.9937683284457478
14770,0.3605189441501385,-1,0,1.0
14771,0.413118600824253,0,0,0.9648093841642229
14772,0.3990024848001647,0,0,0.9912023460410557
14773,0.4204585591986691,0,0,0.9343841642228738
14774,0.3836578278259666,0,0,0.999633431085044
14775,0.4796199887726025,0,0,0.27089442815249265
14776,0.4134436083338005,0,0,0.9637096774193549
14777,0.3795265569272477,0,0,0.999633431085044
14778,0.3853659575137157,0,0,0.999266862170088
14779,0.3929433577389278,0,0,0.9956011730205279
14780,0.3786836242155675,0,0,0.999633431085044
14781,0.4711933052132582,-1,1,0.36693548387096775
14782,0.3924565856659537,0,0,0.9959677419354839
14783,0.4049329031776804,0,0,0.9838709677419355
14784,0.4363710756028897,-1,0,0.8082844574780058
14785,0.414582244827148,-1,0,0.9600439882697948
14786,0.4314685905985578,0,0,0.8526392961876833
14787,0.4336858605751975,0,0,0.8376099706744868
14788,0.4419302031954001,-1,0,0.750733137829912
14789,0.476361574933612,-1,0,0.30791788856304986
14790,0.3783770626869551,0,0,0.999633431085044
14791,0.4435119611287008,-1,0,0.7309384164222874
14792,0.4904004616463668,-2,0,0.18035190615835778
14793,0.4758315758241677,-1,0,0.31378299120234604
14794,0.4723453267494281,-1,0,0.3588709677419355
14795,0.48320787299688,-1,0,0.2368035190615836
14796,0.4179589188074538,0,0,0.9457478005865103
14797,0.4372804047793214,-1,0,0.8002199413489736
14798,0.4705512695721158,-1,0,0.375733137829912
14799,0.4723231974462004,-2,0,0.3592375366568915
14800,0.4282473298703474,-1,0,0.876099706744868
14801,0.449117895504896,-1,0,0.6616568914956011
14802,0.4423367956841705,-1,0,0.7474340175953079
14803,0.4247870698579883,-1,0,0.905425219941349
14804,0.4246649479492467,-1,1,0.906524926686217
14805,0.51018676937994,-1,0,0.06304985337243402
14806,0.4360088498626847,-1,0,0.8123167155425219
14807,0.4693400410970596,-1,1,0.3914956011730205
14808,0.4169500678281341,0,0,0.9516129032258065
14809,0.3897144676639069,0,0,0.9974340175953079
14810,0.4761885557903898,-2,0,0.3101173020527859
14811,0.3726680794277369,0,0,1.0
14812,0.4031548885284119,0,0,0.9868035190615836
14813,0.4376408863145311,-1,0,0.7976539589442815
14814,0.4203116073546262,0,0,0.9347507331378299
14815,0.422945900446022,-1,0,0.9204545454545454
14816,0.3635025331495943,0,0,1.0
14817,0.5105403280229308,-1,0,0.06121700879765396
14818,0.378732882196424,0,0,0.999633431085044
14819,0.4698052623792523,-1,0,0.3852639296187683
14820,0.4712049897230398,-1,0,0.36656891495601174
14821,0.3909378071638149,0,0,0.9970674486803519
14822,0.3770577064541396,0,0,0.999633431085044
14823,0.4266977907369864,-1,0,0.8889296187683284
14824,0.4215448465898263,-1,1,0.9303519061583577
14825,0.4980318358443063,-1,0,0.125
14826,0.4602367184372865,-1,1,0.5172287390029325
14827,0.4490409443378028,-1,1,0.6634897360703812
14828,0.4392603434356212,0,0,0.780425219941349
14829,0.3932851991882585,0,0,0.9952346041055719
14830,0.487100859044229,-1,1,0.20381231671554254
14831,0.3868690901504366,0,0,0.998533724340176
14832,0.3792099272932518,0,0,0.999633431085044
14833,0.4671266241665239,-1,0,0.42008797653958946
14834,0.3900300752516801,0,0,0.9974340175953079
14835,0.4432985247448927,-1,0,0.7338709677419355
14836,0.5225792383276268,-1,0,0.030058651026392963
14837,0.3858372039788436,0,0,0.998900293255132
14838,0.4525581805391147,-1,1,0.6184017595307918
14839,0.4197756883587831,0,0,0.9362170087976539
14840,0.5096766948993019,-1,1,0.06634897360703812
14841,0.3949875728684708,0,0,0.9941348973607038
14842,0.4081153282999747,0,0,0.9780058651026393
14843,0.4225443331786045,-1,1,0.9230205278592375
14844,0.378912756546907,0,0,0.999633431085044
14845,0.3667855709254594,0,0,1.0
14846,0.4313712586842398,0,0,0.8526392961876833
14847,0.4199153927990602,0,0,0.9347507331378299
14848,0.3641493712137799,0,0,1.0
14849,0.4117035310719715,0,0,0.969208211143695
14850,0.3508785178107635,0,0,1.0
14851,0.4471729031562327,0,0,0.6876832844574781
14852,0.4037994712334623,0,0,0.9857038123167156
14853,0.3925717945974044,0,0,0.9959677419354839
14854,0.3629752620440662,0,0,1.0
14855,0.4020187709791918,0,0,0.9875366568914956
14856,0.4748658313049091,-1,1,0.3258797653958944
14857,0.5366050229780631,-1,0,0.009897360703812317
14858,0.4072320619168238,-1,1,0.9798387096774194
14859,0.4795026425406529,-1,0,0.2723607038123167
14860,0.5123607396230805,-1,1,0.05571847507331378
14861,0.4791335991509345,-1,1,0.2760263929618768
14862,0.3968866202235896,0,0,0.9926686217008798
14863,0.4611973449121408,-1,1,0.5025659824046921
14864,0.4973653560778624,-1,1,0.13049853372434017
14865,0.4018304656569737,0,0,0.9882697947214076
14866,0.4601538879641532,-1,1,0.5186950146627566
14867,0.4566974350493268,-1,0,0.5678152492668622
14868,0.4818359522862357,-1,1,0.24816715542521994
14869,0.4553455714986729,-1,0,0.5890762463343109
14870,0.471406790702527,-1,0,0.3647360703812317
14871,0.4103572282315004,0,0,0.9739736070381232
14872,0.3859626479262541,0,0,0.998900293255132
14873,0.5184447953816511,-1,0,0.039589442815249266
14874,0.38284650427105,0,0,0.999633431085044
14875,0.4769388018737038,-1,0,0.3020527859237537
14876,0.4073006834932168,0,0,0.9794721407624634
14877,0.5070220254170305,-1,0,0.07734604105571848
14878,0.4834712502122252,-1,0,0.23607038123167157
14879,0.4777701648776346,-1,0,0.29215542521994137
14880,0.5032352663132421,-1,1,0.09567448680351906
14881,0.4777358327836931,-1,1,0.2925219941348974
14882,0.4783412049013906,-1,1,0.28555718475073316
14883,0.4751658428727976,-1,1,0.3225806451612903
14884,0.4432799702150213,-1,1,0.7346041055718475
14885,0.4064933712340937,0,0,0.9809384164222874
14886,0.4500440316320944,-1,1,0.6495601173020528
14887,0.4436972900057492,-1,0,0.7291055718475073
14888,0.452462874298802,-1,1,0.6206011730205279
14889,0.4362691410164338,-1,1,0.8097507331378299
14890,0.4483072701498171,-1,0,0.6748533724340176
14891,0.5354718390878681,-1,0,0.010263929618768328
14892,0.4247896098426229,0,0,0.905425219941349
14893,0.3875347545263772,0,0,0.9981671554252199
14894,0.4545448744041682,-2,0,0.5986070381231672
14895,0.3958344362022973,0,0,0.9937683284457478
14896,0.4276212674017604,-1,0,0.8812316715542522
14897,0.4469640221318234,-1,1,0.6909824046920822
14898,0.4603142823840903,-1,0,0.5153958944281525
14899,0.5150527467889723,-1,1,0.048020527859237536
14900,0.4804608244965713,-1,1,0.2635630498533724
14901,0.4137642358461553,0,0,0.9626099706744868
14902,0.5602184196973844,-2,0,0.001466275659824047
14903,0.4668081101243735,-1,0,0.4252199413489736
14904,0.3899296104110348,0,0,0.9974340175953079
14905,0.3927869818012043,0,0,0.9956011730205279
14906,0.4525521705943937,-1,1,0.6187683284457478
14907,0.4898002008193846,-1,1,0.18585043988269795
14908,0.4329520315578838,0,0,0.844208211143695
14909,0.4864085193915648,-1,1,0.21077712609970675
14910,0.4197633806874806,-1,1,0.9369501466275659
14911,0.3968810615223378,0,0,0.9926686217008798
14912,0.3921802385889381,-1,1,0.9963343108504399
14913,0.3584892317488392,0,0,1.0
14914,0.4564403489966745,-1,1,0.5725806451612904
14915,0.4374843997887831,0,0,0.7991202346041055
14916,0.4971538285343773,-1,1,0.13196480938416422
14917,0.3804101074911592,0,0,0.999633431085044
14918,0.4971341367539407,-1,0,0.13233137829912023
14919,0.402231801910138,0,0,0.9875366568914956
14920,0.4048795073270439,0,0,0.9838709677419355
14921,0.4286344133933249,0,0,0.8731671554252199
14922,0.4034597966721762,0,0,0.9864369501466276
14923,0.4927572809316265,-1,1,0.16092375366568915
14924,0.5355034210497099,-1,0,0.010263929618768328
14925,0.3697717624252714,0,0,1.0
14926,0.4066191696974391,0,0,0.9809384164222874
14927,0.3840109733338631,0,0,0.999266862170088
14928,0.4633915470301545,-1,0,0.47287390029325516
14929,0.4768485463792807,-1,0,0.3024193548387097
14930,0.4025438065896871,0,0,0.9875366568914956
14931,0.4916245203966433,-1,1,0.17082111436950145
14932,0.4411340916351511,-1,0,0.7606304985337243
14933,0.4387722898727273,-1,1,0.7873900293255132
14934,0.4100900214266041,0,0,0.9750733137829912
14935,0.4046125319009546,0,0,0.9842375366568915
14936,0.4521883683883754,-1,1,0.624633431085044
14937,0.4331776821360512,0,0,0.842008797653959
14938,0.5328494462008606,-1,1,0.012096774193548387
14939,0.3708174681389006,0,0,1.0
14940,0.4835063665299663,-2,0,0.23607038123167157
14941,0.4265687767786657,0,0,0.8903958944281525
14942,0.4409674696314886,-1,0,0.7631964809384164
14943,0.4644847490603793,-2,0,0.45894428152492667
14944,0.5526922232720075,-1,0,0.0021994134897360706
14945,0.5612042386861058,-1,0,0.001466275659824047
14946,0.4374189928584506,-1,1,0.7998533724340176
14947,0.4869291368963629,-1,1,0.20527859237536658
14948,0.4252494077076384,-1,0,0.9017595307917888
14949,0.3899578137623447,0,0,0.9974340175953079
14950,0.3839080492130831,0,0,0.999266862170088
14951,0.4101557668143782,0,0,0.9750733137829912
14952,0.4029470193657233,0,0,0.9871700879765396
14953,0.3973602188753747,0,0,0.9926686217008798
14954,0.4636225059323576,-2,0,0.46920821114369504
14955,0.4177695258641816,0,0,0.9464809384164223
14956,0.4679541466121536,-1,0,0.40982404692082114
14957,0.4788028745958885,-1,1,0.2796920821114369
14958,0.5589213674469697,-2,0,0.001466275659824047
14959,0.4732155347229624,-1,1,0.3464076246334311
14960,0.455374174073821,-1,1,0.5883431085043989
14961,0.3889496062727407,0,0,0.9981671554252199
14962,0.3980073439104818,0,0,0.9919354838709677
14963,0.3878813474020172,0,0,0.9981671554252199
14964,0.4261835998405638,-1,1,0.8962609970674487
14965,0.5918226670457168,-1,0,0.00036656891495601173
14966,0.6361363238863996,-1,0,0.00036656891495601173
14967,0.4429833389364827,-1,1,0.7386363636363636
14968,0.4274245950885265,0,0,0.8826979472140762
14969,0.5955870700720072,-1,0,0.00036656891495601173
14970,0.4106459522483486,0,0,0.9732404692082112
14971,0.354972796079624,0,0,1.0
14972,0.4700385989632787,-1,1,0.3845307917888563
14973,0.4041505491564201,0,0,0.9849706744868035
14974,0.4142729128975406,0,0,0.9615102639296188
14975,0.4967075923908626,-1,0,0.13636363636363635
14976,0.4928835048432016,-1,0,0.1590909090909091
14977,0.4416110105211639,0,0,0.7547653958944281
14978,0.3803943378949143,0,0,0.999633431085044
14979,0.3862370416620679,0,0,0.998900293255132
14980,0.4393074428645362,0,0,0.780425219941349
14981,0.50244855206091,-1,1,0.09970674486803519
14982,0.4193618775466097,0,0,0.9391495601173021
14983,0.4097744602979215,0,0,0.9758064516129032
14984,0.4480869554006718,0,0,0.6766862170087976
14985,0.421978854172533,-1,0,0.9266862170087976
14986,0.4823533225389377,-1,1,0.24486803519061584
14987,0.4510955381003394,0,0,0.6392961876832844
14988,0.4674578292285984,-1,0,0.4178885630498534
14989,0.5180570082730757,-1,0,0.04105571847507331
14990,0.4338962819601982,-1,1,0.8354105571847508
14991,0.4772431427955765,-1,0,0.2972873900293255
14992,0.4753929704903042,-1,0,0.32111436950146627
14993,0.4306141453597252,-1,1,0.8596041055718475
14994,0.4361259926472845,-1,1,0.8112170087976539
14995,0.4454105866103772,-1,0,0.7115102639296188
14996,0.4124576384044643,-1,0,0.967741935483871
14997,0.4586239280151563,-1,1,0.5392228739002932
14998,0.3970440048534295,0,0,0.9926686217008798
14999,0.3910755837548376,0,0,0.9970674486803519
15000,0.4707597448151048,-1,1,0.37390029325513197
15001,0.3610051439428191,0,0,1.0
15002,0.6215682568229585,-1,0,0.00036656891495601173
15003,0.4055685076920813,0,0,0.9827712609970675
15004,0.3443243282542561,0,0,1.0
15005,0.4069484325774439,0,0,0.9798387096774194
15006,0.4367882433775044,-1,0,0.8053519061583577
15007,0.3908127383833232,0,0,0.9970674486803519
15008,0.3420787914481925,-2,0,1.0
15009,0.5169860729733794,-1,0,0.04252199413489736
15010,0.4352745524152787,-1,1,0.8196480938416423
15011,0.4844088204942121,-1,0,0.22910557184750732
15012,0.5073281206232847,-1,1,0.07661290322580645
15013,0.4323701660472156,-1,0,0.8471407624633431
15014,0.436899936878915,0,0,0.8035190615835777
15015,0.4681093992976778,-1,0,0.40689149560117305
15016,0.4934953272043194,-1,1,0.15432551319648094
15017,0.584405303598432,-1,0,0.00036656891495601173
15018,0.4662015498036719,-1,1,0.43255131964809385
15019,0.411123235326905,-1,1,0.9714076246334311
15020,0.4422969597461481,-1,0,0.7481671554252199
15021,0.5226388429140403,-1,0,0.030058651026392963
15022,0.3701809260237547,0,0,1.0
15023,0.4224899957442175,-1,1,0.9241202346041055
15024,0.4336635725113366,-1,1,0.8383431085043989
15025,0.3758012952578889,0,0,0.999633431085044
15026,0.4708979233396014,-1,0,0.3720674486803519
15027,0.467145813776627,-2,0,0.41972140762463345
15028,0.571036925486994,-1,0,0.00036656891495601173
15029,0.402899023293204,0,0,0.9871700879765396
15030,0.4265771013168205,0,0,0.8900293255131965
15031,0.389416175253708,0,0,0.9974340175953079
15032,0.4121384265319456,0,0,0.967741935483871
15033,0.5065794465579674,-1,1,0.08027859237536657
15034,0.5645879616257972,-1,0,0.001466275659824047
15035,0.3929809116992362,0,0,0.9956011730205279
15036,0.4464420021184355,-1,1,0.6983137829912024
15037,0.4243310877656889,-1,1,0.9090909090909091
15038,0.4783919386239166,-1,0,0.28482404692082114
15039,0.3951187844411838,0,0,0.9941348973607038
15040,0.329397087355839,0,0,1.0
15041,0.426229313732188,0,0,0.8947947214076246
15042,0.4233941957717873,0,0,0.9153225806451613
15043,0.4987866629805013,-1,0,0.1187683284457478
15044,0.476787213930899,-1,1,0.30388563049853373
15045,0.3912536021413253,0,0,0.9970674486803519
15046,0.5718125165123487,-1,0,0.00036656891495601173
15047,0.5985465828994291,-1,0,0.00036656891495601173
15048,0.4186648585817807,0,0,0.9417155425219942
15049,0.4506354694607825,-2,0,0.6429618768328446
15050,0.4076998284228478,0,0,0.9791055718475073
15051,0.4328977868278357,0,0,0.844574780058651
15052,0.5119014319591996,-1,0,0.05901759530791789
15053,0.439364127848445,0,0,0.7796920821114369
15054,0.3669327409741422,0,0,1.0
15055,0.3801168473854896,0,0,0.999633431085044
15056,0.4320750849033877,0,0,0.8482404692082112
15057,0.4862576809358265,-1,0,0.2126099706744868
15058,0.3838163743015955,0,0,0.999266862170088
15059,0.432165827414457,0,0,0.8478739002932552
15060,0.4462954760996967,-1,1,0.7012463343108505
15061,0.3644603084251238,0,0,1.0
15062,0.4147858332154611,0,0,0.9589442815249267
15063,0.4801070583182612,-1,1,0.2664956011730205
15064,0.4077987753688302,0,0,0.9791055718475073
15065,0.4850324140010293,-2,0,0.22397360703812316
15066,0.4755150027527099,-1,0,0.3192815249266862
15067,0.4335583851853757,-1,1,0.8398093841642229
15068,0.3975308214540597,0,0,0.9923020527859238
15069,0.4522400380580132,0,0,0.6231671554252199
15070,0.441674980699431,0,0,0.7547653958944281
15071,0.4429566247758644,-1,1,0.7397360703812317
15072,0.4674483769136982,-1,0,0.4178885630498534
15073,0.4957526077624854,-1,1,0.14112903225806453
15074,0.4348105819956547,-1,0,0.8240469208211144
15075,0.4197931082574197,0,0,0.9358504398826979
15076,0.4226703989186454,0,0,0.9226539589442815
15077,0.459929076804092,-1,1,0.5227272727272727
15078,0.4107478149997161,0,0,0.9728739002932552
15079,0.4172638279792216,0,0,0.9483137829912024
15080,0.488872394885993,-1,1,0.19318181818181818
15081,0.4001780679951504,0,0,0.9904692082111437
15082,0.4298573612626437,0,0,0.8636363636363636
15083,0.4361274709063633,0,0,0.8108504398826979
15084,0.4359009935410917,-1,1,0.8134164222873901
15085,0.4069746100916151,0,0,0.9798387096774194
15086,0.4576787907649225,-1,0,0.5520527859237536
15087,0.4030071264843416,0,0,0.9871700879765396
15088,0.4119936146940492,0,0,0.968108504398827
15089,0.4194867973498624,0,0,0.9384164222873901
15090,0.5119949994619538,-1,1,0.05755131964809384
15091,0.4229479625056581,-1,1,0.9204545454545454
15092,0.4395457153139446,-1,1,0.7774926686217009
15093,0.4694045722462104,-2,0,0.39002932551319647
15094,0.4207485039325448,0,0,0.9332844574780058
15095,0.497005649982583,-1,1,0.13343108504398826
15096,0.394413197402123,-1,0,0.9948680351906158
15097,0.3676807227758632,0,0,1.0
15098,0.4836470421552035,-1,1,0.23570381231671556
15099,0.4537041680241669,0,0,0.6059384164222874
15100,0.4363705363600486,-2,0,0.8082844574780058
15101,0.4577472338224794,-1,1,0.5505865102639296
15102,0.4358628075682917,-1,0,0.8134164222873901
15103,0.4278448122551034,0,0,0.8786656891495601
15104,0.4667160307587946,-1,0,0.42631964809384165
15105,0.4377883007520903,0,0,0.7961876832844574
15106,0.3620737764731879,0,0,1.0
15107,0.4581602879833302,-1,1,0.5454545454545454
15108,0.4478143963833267,-1,0,0.6796187683284457
15109,0.4419408209180881,-1,0,0.750733137829912
15110,0.4536128503775077,0,0,0.6074046920821115
15111,0.4194404368136075,0,0,0.9384164222873901
15112,0.4202703479590891,0,0,0.9347507331378299
15113,0.4482099763905883,0,0,0.6759530791788856
15114,0.458114960768358,-1,1,0.5461876832844574
15115,0.4359719754871813,-1,0,0.8126832844574781
15116,0.3807709586862224,0,0,0.999633431085044
15117,0.4116708270963578,0,0,0.969208211143695
15118,0.4374177646347987,0,0,0.7998533724340176
15119,0.4162965682101841,0,0,0.9538123167155426
15120,0.4421048914578288,-1,1,0.749633431085044
15121,0.4791487348553487,-1,1,0.2756598240469208
15122,0.4329642775390338,-1,1,0.843841642228739
15123,0.4519563684375827,-1,1,0.6268328445747801
15124,0.476492150058485,-1,1,0.3064516129032258
15125,0.4429145494766467,-2,0,0.7401026392961877
15126,0.4535638199260332,-1,0,0.6088709677419355
15127,0.4466255313590031,-1,0,0.6950146627565983
15128,0.5136017624256362,-1,0,0.051319648093841645
15129,0.4257895119595822,0,0,0.8984604105571847
15130,0.417854344761274,0,0,0.9461143695014663
15131,0.3992355586083584,0,0,0.9912023460410557
15132,0.4552096926701536,-2,0,0.5905425219941349
15133,0.4679672376039335,-1,1,0.40982404692082114
15134,0.3719261729504279,0,0,1.0
15135,0.4410797564395533,-1,1,0.7613636363636364
15136,0.4447288102360013,-1,0,0.717741935483871
15137,0.5148931432020847,-1,0,0.04875366568914956
15138,0.4507086145403386,-1,0,0.6425953079178885
15139,0.4464332304896871,0,0,0.6983137829912024
15140,0.451676587295657,-1,1,0.6319648093841642
15141,0.4213467663387201,0,0,0.9314516129032258
15142,0.3655146490810265,0,0,1.0
15143,0.4604841799044432,-1,1,0.5120967741935484
15144,0.5271989369416337,-1,0,0.02126099706744868
